Пиняев И.	1711, 3579
Пинясов Я.	2975—2982, 3581а, 3586, 3605, 3718, 3723
Пирелли Д.	3324
Пирогова Л.	1712
Писарев М.	1713
Писарев С.	1714
Писаржевский О.	3919, 3920, 4022, 4059
Писарский Р.	3497, 3498
Пистоленко В.	3687
Письменная Л.	2983, 3543
Плавильщиков Н.	285, 3941, 4060—4062
Плавилыцикова И.	3877
Плакида И.	3596
Платен А.	3614
Платонов А.	2651а, 2713, 2718, 3602
Платонова Н.	1715—1716
Плахута В.	1717
Плева И.	3325
Плесский П.	4063
Плетнева В.	4064 
Плещеев А. Н.	3495, 3534, 3545, 3583, 3585, 3595, 3596, 3617, 3672, 3673, 3721 
Побединская Г.	4610
Победоносцев П.	3702
Поваляев А.	3943
Погачевский С.	3719
Погодин Р.	1718,1719, 3540, 3547, 3611, 3652
Погореловский С.	1720—1722, 3523а, 3550—3553, 3556, 3557, 3595, 3657, 3723а
Погорельский А.	3590, 3683, 3684, 3703
Подвойский Н.	3581а, 3664
Поддубный В.	1725
Подзелинский М.	1726
Подкорытов Ю.	1727
Подрезова А.	4066
Пожарова М.	3521, 3534, 3595—3597
Поженян Г.	3629
Позамантир Е.	1728
Позднеев Л.	3716
Позднышев П.	4415
Поздняков А.	3656, 3657
Поздняков Н.	3534
Позин Г.	3635
Познанская М.	2984, 2985, 3521, 3597
Покровская Л.	1729
Покровский С.	1730
Покусаева А.	3618
Полевой Б.	1731, 3602, 3644, 3687, 3688, 3701, 4067—4069
Поленков К.	4413
Полесьев С.	3622
Полетика В.	3639
Полещук А.	1732
Полещук И.	1733—1735, 3518, 3592—3594
Поливанова М.	1736
Поливин Г.	3564
Поливин Н.	3032
Поликарпов Г.	3765
Полищук Я.	3516
Полканов Ф.	4070
Половников Б.	3542
Полозов В.	3863
Полозова Т.	4523
Полонская Е.	3629
Полонский Я. П.	3585, 3617
Полтавский С.	4549
Полуянов И.	1737—1741, 3678
Польский Б.	4071
Поляков Е.	1742, 3600, 3622
Поляков С.	1743
Полякова К.	1744, 1745
Поляновский В.	4182
Поляновский М.	921, 922, 3687
Полянская И.	3553, 3596, 3597
Полянский А.	1746
Полянский Е.	1747—1749, 3594
Полянский Н.	1750
Полянский С.	4416
Померанцев Л.	4417
Померанцева Р.	3255
Померанцева Э.	2655, 3132
Поминов В.	3657
Помяловский Н. Г.	2521
Пономарев С.	1752, 3568
Пономарев Ю.	3863
Попков Ю.	3611
Попов А.	4072
Попов Б.	4418—4420
Попов В.	1754, 3620
Попов В.	1755
Попов В.	1756
Попов В.	1753
Попов В.	3515
Попов В.	4130
Попов И.	3586
Попов Н.	3579
Попов Ю.	1757
Попова Г.	4421
Попова Л.	3629
Попова Т.	4073, 4074
Поповкин А.	4553
Поповкина А.	1758
Поповский А.	3723а, 4075
Поражиньская Я.	3719
Портнова В.	3626
Португалов В.	3704
Порфирьев Б.	1759
Посовень И.	3705
Поспелов Г.	3564
Постауш В.	4122
Постников Ю.	198
Поступальская М.	13, 14, 1760
Потапова А.	1761
Потапова З.	3181
Потапова И.	4076, 4077
Потехин И.	4422
Петтер В.	3326, 3327
Почекутов Е.	3612, 3613
Поясов С.	1762, 3591, 3702
Прасолов Н.	1763
Прево А.	4423
Прейсен А.	3328
Преловский А.	3048
Прем Чанд.	3329—3331
Преображенская Л.	1057, 1764—1767, 3558, 3609, 3700, 3710
Преображенский Л.	3499
Преображенский С.	2191, 3513
Пржевальский Н.	4078
Привалов Б.	1768—1770, 3509, 3581а, 3582, 3611, 3723
Привалова Е.	4514, 4541, 4565
Привальский В.	3598
Пригара М.	3680
Придворов Д.	184
Приймак Д.	1771
Прилежаева М.	1772—1775, 3687, 4079, 4524, 4535
Прилежаева-Барская Б.	1776, 1777
Приставкин А.	3583
Прицкер Д.	3399
Пришвин М.	1778—1782, 3511, 3534, 3579, 3581а—3583, 3596, 3606, 3667, 3687
Пришелец А.	3515, 3534, 3586, 3596, 3638
Проводина В.	3586, 3646
Прозоровский Л.	3720
Прокофьев А.	1785—1788, 3549, 3554 3556, 3596, 3629 
Прокофьев В.	4081
Прокофьев Д.	1789
Прокофьев С.	1790, 3634
Пролеткин В.	3863
Пронин М.	3523
Простаков В.	3704
Протопопов Л.	3541, 3542
Протопопова М.	3565
Прохоров Н.	1791
Прохорчук Т.	3655
Прусаков И.	569, 725, 4043
Пруцков Н.	2548
Прянишников В.	3702
Псахис З.	4328, 4428
Птушкин Г.	1792
Пугачев А.	3565
Пуговкин С.	1793
Пудваль А.	3499
Пузин Б.	3678
Пунух П.	1794
Пурина Э.	4082—4084
Пуришев Б.	3475
Пурэвжал.	3502
Путинцев В.	2440, 2441, 2549
Пухначев В.	1795, 1796, 3565
Пучков М.	1797—1800
Пушкарев Г.	1798—1800, 3564
Пушкарева М.	4537
Пушкин А. С.	2522—2547, 3529, 3532, 3534, 3545, 3581а, 3583, 3585, 3590, 3595, 3617, 3672, 3673, 3684, 3721
Пущин И. И.	3581а
Пфау Л.	3614
Пшировский З.	3645
Пыльнев В.	4429
Пырерка А.	1801
Пырерка В.	1801
Пьянков Ф.	4430
Пьяных М.	3702
Пяллинен В.	3567
Пятков Г.	1802, 1803
Рабинович В.	3701
Рабинович Л.	3702
Рабле Ф.	3332
Раджаб М.	3333
Раджабов А.	1804, 3547
Радзиевская С.	1805, 1806, 3662
Радин В.	2986, 3723
Радич А.	1807
Радищев Л.	3665
Радкевич В.	3546
Радковская Р.	3704
Радковский И.	3704
Радлов Н.	1808, 1809
Радовский И.	1810, 1811
Раевский Б.	1812, 3652, 3665
Разгон Л.	3725, 4538
Разумневич В.	3517
Разумов А.	2685
Разумовский Н.	4144
Разумовский Ю.	1813—1815
Райкин М.	3544
Райнис Я.	2987
Райс К.	3334
Раковская Н.	1816, 3581а—3582, 4086, 4087
Рамазанов Б.	3547, 3578, 3605
Рапков В.	4432, 4433
Расих А.	2988
Раскин Н.	4160, 4161
Распэ Э.	3335, 3336, 3511
Расходчикова И.	4615, 4631
Рафибейли Н.	2989
Рахилло И.	1817, 3527
Рахим К.	3660
Рахимов Э.	3693
Рахманин Б.	3629
Рахманов Л.	1877, 2337
Рахмат А.	2990, 2991, 3693, 3708
Рахмат Б.	2992
Рахтанов И.	3527
Рачева Л.	3735
Рачков В.	1818
Рачков П.	903
Рашид Аль-Ясин.	3502
Рашид У.	3693
Рашидов Р.	2993, 3547, 3605
Ревякин А.	2516—2518, 2633—2635
Редин Е.	1819
Редькин В.	3724
Резвушкин А.	4473
Резников А.	3516
Резникова А.	3541
Реизов Б.	3332
Реймерс Н.	1820, 3563, 3564, 3580
Рейнберг С.	4088
Рейтынберг Д.	4089
Ремезова М.	1883, 1884
Ренн Л.	3337, 3338
Реут Н.	3616
Реутский П.	3563
Решетарев Г.	3626
Решетов А.	3629
Ржезач В.	3339
Рзакулизаде М.	2994
Рид Майн.	3340—3344
Римская-Корсакова О.	1821,
Рихтер Гец Р.	3345
Рицков В.	3662
Рич В.	1822
Робертс Ч.	3346
Робертс Э.	3649
Рогова Е.	4435
Рогова О.	4435
Рогозин Г.	1823
Родари Д.	3347—3354, 3511, 3527, 3550, 3582, 3583, 3597, 3611
Родин А.	4535
Родина М.	3542, 3557
Родионов М.	3619
Родионова В.	3541, 3555
Родичев Н.	3655
Рождественская А.	1824, 3586, 3597
Рождественская К.	1825, 3546
Рождественская Л.	1826, 3670, 3677
Рождественский В.	1827
Рождественский И.	1828
Рожков В.	3724
Розанов А.	2475
Розанов В.	3396
Розанов С.	1829, 1830
Розанов С.	1831, 1832, 3595, 3618
Розанова А.	3513, 3636, 3637
Розен Б.	4091—4094, 4160, 4161
Розенфельд М.	1833
Розенфельд С.	1834
Розенцвейг В.	3360
Розов Б.	3600, 3652
Розова Р.	4095
Роллан Р.	3621
Роллечек Н.	3355
Романов А.	3618,-3619
Романов Р.	3598
Романов С.	646
Романович И.	1835
Романченко О.	1836, 1837, 3611, 4096, 4536, 4537
Романько А.	3656
Романюк С.	1838
Ромашов А.	1839
Рони-Старший Ж.	3356, 3357
Росин В.	1840, 1841, 3542, 3550
Роскин А.	1841а
Росоховатский И.	3599
Росси П.	3567
Россиянов О.	3302
Рошка В.	2994а, 3569
Рубашкин А.	4548
Рубин В.	3732
Рубина Р.	3091
Рубинштейн Л.	1842
Рубинштейн Р.	4097, 4098
Рублев Г.	3515
Рублева А.	3527
Ругоев Я.	2995, 3141, 3567, 3579
Рудаков В.	3522
Рудаков К.	4481
Рудерман М.	1843, 3675
Рудин А.	4473
Руднева Л.	1844, 4535
Рудова М.	3809
Ружанский Е.	1845—1850, 3499—3501, 3558, 3577, 3609, 3670, 3677, 3700
Рузинов Н.	1851
Руй де Норонья.	3502
Рукавишников И.	3534
Руколь Б.	2240
Румель О.	3515
Румер О.	3597
Румянцев А.	1852
Румянцев Л.	1853
Румянцев Н.	1854
Русаков Г.	3517
Русаков М.	4099
Русакова Е.	3505
Русанова О.	1855, 3527
Русецкий Ф.	1856—1858, 3524,
Русин В.	4406
Руссес Т.	1859
Руссу В.	2996, 2997, 3596
Рутенбург М.	4161
Рутько А.	1860
Рутэс М.	3575
Ручьева Л.	4400
Рыбак Н.	2998
Рыбаков А.	1861—1868
Рыбакова Н.	2713
Рыбко Н.	1869
Рыбочкин А.	1870
Рыбчинская Е.	3510
Рыжаков В.	1871
Рыжикова А.	3523
Рыкалина И.	4557, 4590
Рыкачев Я.	1484
Рылеев К. Ф.	3585, 3617, 3673
Рыленков Н.	1872, 3629
Рыльский М.	3629
Рымашевский В.	3518
Рыскулов Р.	3671
Рысс Е.	1873—1877, 3716
Рытова В.	4404
Рытхэу Ю.	3579, 3605, 3706
Рычкова Г.	3656
Рябинин Б.	1878—1884, 3499, 3501, 3546, 3558, 3577, 3609, 3710
Рябинин Р.	3687
Рябов И.	1885, 3656, 3928
Рябокляч И.	3514
Рябуха Д.	1886
Рябчиков Е.	4100
Рядченко И.	3629, 3703
Рязанова Е.	1887—1891, 3619, 3631, 3698, 4080
Саак О.	549, 2473
Сааринен И.	3567
Сабатини Р.	3358, 3359
Сабиров С.	2999, 3651
Саблин В.	1892
Савельев Л.	1893
Савельев П.	1894
Савельева Е.	3657
Савельева Л.	4370
Савин В.	1895, 1896
Савинов Е.	1897, 3518, 3593
Савостин Н.	1898
Савченко А.	1899
Савченко В.	1900, 3598, 4101
Савчук А.	3609
Саган-оол. О.	3579
Сагдиев Р.	3713
Сагдулла Ш.	3000, 3130, 3608, 3693, 3708
Саджая А.	3530
Садиленко К.	4437
Садовников Д.	2713, 2737, 3585
Садовская М.	1901
Садовский А.	3622
Садовский В.	4102, 4103
Садовый Н.	3501
Садовяну М.	3360
Садомская С.	4242
Садри Г. Халик.	3001
Садри М.	3002
Садыков Д.	3671
Садыков Ш.	4438
Сазонов М.	3534
Саидов М.	3578
Саин Ж.	3574
Саконская Н.	1902, 3515, 3582, 3583, 3594, 3596
Салаткин-Лонтогир А.	3579
Салениек Э.	3003
Салибаева В.	1641
Салова Э.	3710
Салтыков-Щедрин М. Е.	2548—2555, 3684
Салуквадзе Г.	3530
Салье М.	3426, 3483, 3484
Сальников А.	1903, 1904
Сальников Ю.	1905—1908, 3563—3565, 3684
Самар А.	3579
Самарин Р.	3340, 3373, 3374
Самойлов Д.	3260, 3515
Самойлович С.	4413
Самсонов В.	4441, 4442
Самсонов С.	3609
Санд Ж.	3571
Санкритьяян Р.	3361
Сань Шан-фэй.	3362, 3363, 3595
Сапаров А.	1909, 3600, 3622
Сапгир Г.	1910—1912
Сапрыкин В.	4444
Сапунова Е.	3864
Саранчин К.	1913
Саратикян А.	2497
Саргаскаев С.	3004
Сарнов В.	1638
Сарногаев Б.	3671
Сароян У.	3364
Сарсенбаев А.	3005,-3006, 3574
Сартаков С.	1914, 1915, 4549
Сарян Г.	3646
Сатыбалдин К.	3007
Саулит Б.	3008
Саунин В.	3711
Сафар-заде Ю.	3522
Сахарнов В.	3694
Сахарнов С.	1916—1921, 3540, 3541
Сахарова А.	3702
Сахнин А.	1922
Сачко Н.	4104
Сашин Я.	3629
Сашонко В.	3355
Саянов В.	3629
Сватикова В.	4559
Светакова П.	4536, 4538
Светланов Ю.	3475
Светланова М.	539
Светлов М.	1923, 3586, 3629, 3646, 3703
Светов А.	3582, 4106
Светченко Л.	3704
Свиридова З.	4577
Свирская И.	4560
Свирский А.	1924, 1925
Свифт Д.	3365
Севастьянов А.	1926—1928, 3670, 3710
Северный А.	1929—1931, 3723а
Северный П.	1932, 1933
Северский Г.	607, 1934
Севская В.	3580
Сегал Е.	3667, 3922—3926
Седов А.	4448
Седов Г.	3660
Седова И.	3454
Седугин А.	1935—1937, 3570, 3596, 3611
Седугина Н.	3310
Сеид-заде М.	3009
Сейталиев М.	3671
Сейтлиев К.	3010, 3011
Сейфуллина-Шапиро З.	3580
Секора О.	3366, 3367
Секоян А.	3473
Селезнева Е.	1569
Селиванов Н.	3499
Селянин Р.	3586, 3596
Селянинов В.	3624
Селянкин О.	3546, 3612, 3613, 4107
Семанова М.	2601, 2631, 2632, 4561
Семашко Н.	3664
Семенов А.	1938
Семенов А.	4449
Семенов Б.	3556
Семенов Г.	2020
Семенов К.	3345
Семенов С. Т.	2556, 2557, 3723
Семенов Ю.	3953
Семенова Е.	3250
Семенова Н.	3745, 4562
Семенова-Белопольская Л.	2557
Семеняк О.	4161
Семин Л.	1939
Семин Н.	3499, 3501, 3577
Семушкин Т.	2090
Сен-Катаяма.	3664
Сен Ман Ир.	3502
Сенгалевич М.	1940
Сенге Д.	3502
СенКевич Г.	3368, 3695
Сент-Экзюпери А.	3583
СенченКо И.	3543
Сепеш М.	3369
Серафимович А.	1941, 1942, 3503, 3504, 3621, 3679, 4450, 4451
Серая Сова.	3370
Сергеев Д.	1943, 3704
Сергеев И.	1944
Сергеев И.	3358, 3359, 3579,
Сергеев М.	1945, 3580, 3699
Сергеев Н.	3582
Сергеев П.	3568
Сергеев-Ценский С.	1946
Сергеенко А.	1947, 3582
Сергеенко М.	1614, 1948, 2644, 2713
Сергиевский И.	2526
Сергуненков Б.	1949
Сердинов Е.	617, 3626
Сердюкова Н.	1950, 1951
Серебряков Г.	3506
Сержантов В.	3709
Сериков С.	1952, 3559
Серкова Т.	3377
Серман Б.	1953
Серов А.	3702
Серов Н.	3592
Серова Е.	1954—1960, 3552, 3557, 3595, 3596, 3638
Серова М.	2713
Серова Н.	4531
Серпинннов А.	3655
Серяков И.	4108, 4452, 4453
Сеславин М.	3863
Сетон-Томпсон Э.	3371, 3372
Сеф Р.	3415
Сибурапа.	3502
Сивцов-Омоллон Д.	3012, 3537
Сигал Н.	4109
Сидоренко В.	1961, 3677
Сидоренко Л.	3704
Сидоренко М.	3619
Сидоренко Н.	3534, 3629
Сидоров В.	1962, 3620
Сидоров Н.	1963, 4110
Сизова М.	1964, 3583
Сизоненко А.	3013, 3014
Силаев Т.	4413
Силаков А.	833, 1965, 3616
Силантьев А.	3618
Силеверстов Б.	3512
Силенко А.	2442, 2459, 2642
Силков Н.	1966—1968, 3506, 3596
Силландер В.	4568
Силова Б.	3581а
Симанович Д.	1969
Симонов Е.	4111
Симонов И.	1970.
Симонов К.	1971, 3602, 3629
Син Мянь.	3561, 3562
Син С.	3611
Синайская Л.	3591
Синегуб С.	3721
Синельников И.	3661
Синельникова Д.	4112
Синицын Ю.	1972, 1973
Синявер Л.	4113
Сиротин З.	1974
Сиротин Б.	3517
Сиротинин В.	3705, 3706
Ситковский А.	3534
Сихарулидзе И.	3015
Сказкин Ф.	3725
Скалбе К.	3016
Скаченков С.	3540, 3542, 3549, 3553 
Скворцов В.	3568
Скворцов-Степанов И.	3621
Скляренко С.	3017
Скобелев М.	1426
Сконина Л.	4621
Скопина К.	3500
Скорбим Б.	1975
Скорино Л.	3271
Скорняков А.	1976
Скороходов М.	1977, 3678
Скотт В.	3373—3376
Скребицкий Г.	1978—1986, 3527, 3581а, 3582, 3611, 3667
Скрипкин М.	1987
Скрябин М.	1988, 3616
Славентатор Д.	3622, 3809
Славин Н.	1989
Славская Г.	3557
Славский Р.	3499
Славятинский Н.	3418
Сладков Н.	1990—1996, 3371, 3372, 3553, 3581а, 3583
Слевич С.	4114
Слезкина О.	1997
Слепушкин Ф.	3721
Слободкин М.	1998
Слойков И.	1999
Слонимский А.	2000, 2444, 2445, 2448 2522, 2529
Слонимский М.	3602
Слуцкая Р.	2001
Слуцкий Б.	3629
Слуцкие М.	3018, 3687
Случевский Г.	2002
Смагин Б.	4115, 4137
Сыаханов Ш.	3574
Смекалин А.	3563
Смеляков Я.	3629
Смелянская Я.	3515
Смердов А.	3565
Смирнов А.	2192
Смирнов А.	2737, 3580, 4116—4118
Смирнов А.	3512, 3702
Смирнов В.	2003, 2687, 3506, 3512, 3591, 3702
Смирнов В.	2004, 3602, 4250
Смирнов В.	3686
Смирнов И.	3518
Смирнов С.	2471
Смирнов С.	3534, 3586
Смирнов С.	3602
Смирнов-Ульянинский В.	3524, 3618, 3619 
Смирнова В.	137, 1315, 2005
Смирнова Е.	3518, 3594
Смирнова З.	4535, 4536
Смирнова Л.	4435
Смирнова М.	2006
Смирнова М.	3595, 3596
Смирнова Н.	4563
Смолин П.	4119
Смолич Ю.	3019
Смольников Ю.	1996
Смольников И.	2007, 3553, 3556
Смоляков С.	3656, 3657
Смолянова Т.	4564
Снегирев Г.	2008—2013, 3527, 3570, 3582, 3667
Снегов С.	3720
Снегова И.	3582
Собко В.	3647
Соболев Л.	2014—2016, 3579, 3602, 3688
Соболевский В.	3725
Соболь М.	2964
Соколинская С.	2017
Соколов А.	3612, 3613
Соколов В.	3702
Соколов К.	3911
Соколов Н.	2483, 2610
Соколов Н.	3585
Соколов Н.	3591
Соколов-Микитов И.	2018, 2019, 2657, 2658, 2661, 2681, 3581а, 3667
Соколова Е.	2020, 4120, 4121
Соколова Л.	4567
Соколова Т.	4610
Соколовы Б. и Ю.	2713
Соколовский А.	2021, 2022, 3631, 3668
Сокпакбаев Б.	3020, 3021
Соларев Д.	4213
Солдатова И.	3523
Солнцева В.	1667
Соловьев А.	3725
Соловьев В.	2023, 3567, 3605
Соловьев К.	2024
Соловьев Л.	3559
Соловьева Л.	2025, 3704, 3705
Соловьева М.	2026—2028, 3541, 3551, 3555
Соловьева Н.	1305—1307, 1316—1318, 1144—1151
Соловьева Н.	4460
Солодкий В.	3680,
Солопов В.	3618
Солоухин В.	3534
Сонкин М.	3600
Сорвиров Д.	3523
Сории С.	2029, 3523а, 3527
Соркин А.	4160
Сорокин З.	2030
Сорокин Л.	2031, 3499, 3500, 3501, 3558, 3609, 3700
Сорокин Ю.	3725
Сосницкая М.	3548
Сосновский Г.	3686
Сотник Ю.	79, 2032—2034, 3509, 3511, 3687
Софронов Л.	2035
Спассе С.	3377
Спектор Г.	3710
Спендиарова Т.	3515, 3595
Спешилов А.	2036, 3546, 3676
Спирин А.	4080
Ставрогин Н.	3831
Сталин И. В.	3664
Сталинская Н.	2037, 2038
Станев Е.	3378
Станчев Л.	3583
Станюкович К. М.	2558—2562,
Старев И.	3638
Стариков В.	2039, 3501, 3527, 3577, 3609, 3687, 4123, 4161
Старинина Е.	3163
Староградская А.	3702
Стародубова А.	2040
Стародубцев Б.	3582
Старостин И.	3517
Старцев И.	4623, 4624
Старшинов Е.	2041, 3591
Старшинов Н.	3534
Стасов В.	4124
Стасова Е.	3664
Стебаков С.	4549
Стекольников Л.	4125
Стельмах М.	3022—3025, 3596
Стенберг Э.	3635
Степаненко В.	2042, 2043, 3631, 3687
Степанов Б.	4126
Степанов В.	3506
Степанов И.	2044
Степанов М.	3127
Степанов Н.	2443
Степанова С.	2045, 3591, 3702
Степная А.	3527, 3581а, 3582
Степняк-Кравчинский С. М.	2563
Стернин Г.	4124
Стецюк Я.	3514
Стивенсон Р. Л.	3379—3382, 3540
Стоян Н.	3543, 3577
Стоянов В.	3584
Страхова Н.	3499
Стрелков П.	4461
Стрелкова И.	3701
Стрельченко В.	3629
Стрешинский М.	3600
Стрижевский С.	1603
Строганов И.	3720
Строгов И.	4127, 4160
Строкова А.	4462
Стром С.	4230
Стругацкий А.	1698, 2046—2048
Стругацкий Б.	2046—2048
Струнге Н.	4611, 4625
Струнин В.	3610
Студенецкий Н.	4250
Стюарт Е.	2049—2054, 3534, 3564, 3580
Субботин В.	4463
Сувакпит О.	3605
Суворина Е.	2055, 2056, 3575
Суворов И.	3565, 3657
Судакова Е.	3527
Суетнов М.	2057—2059, 3655
Суздалов Х.	2060
Суконцев А.	3524
Сулержицкий Д.	3746
Сулим анов М.	2061
Султанов К.	3547, 3605
Сунцов М.	2062
Супрун И.	2063
Суреев П.	2064, 2065, 3506
Суриков И. З.	3532, 3534, 3545, 3585, 3588, 3595, 3617, 3672, 3673, 3721
Сурков А.	3534, 3579, 3629
Сурова Е.	3764
Суровцев Н.	3618
Сурсяков Г.	3500
Сурьякант-Трипатхи Нираля.	3502
Сусленников Н.	3506
Суслов В.	433, 3540, 3542, 3549, 3698, 3710
Сутеев В.	2066—2070, 3596, 3716
Сухайли Д.	3026, 3027
Суханов А.	4428
Суханов М.	3495
Суханцев К.	3626
Сухарчук А.	3561, 3562
Сухачевский С.	2071, 3499
Суходольский А.	4464
Сухоцкая Н.	3635, 3637
Сушанская В.	4547
Сушков К.	2072, 2073, 3841
Сыдыкбаев А.	3671
Сыдыкбеков Т.	3028
Сынтимбряну М.	3383
Сырейщиков В.	3501
Сырова М.	2074—2076, 3563, 3596, 3682
Сыромятникова А.	3029, 3537
Сысоев В.	3657
Сысойков М.	3567, 3605
Сысолятин Г.	3699
Сычев Д.	2077
Сюань Фэн.	3384
Сюй Ди.	3561, 3562
Сяо Пин-цза.	3657
Табенкина А.	4569
Таборко В.	4128
Тавастшерн К.	3912
Тагер Е.	3469
Таджимуратов Х.	3030—3032, 369
Тайц Я.	2078—2086, 3527, 3596, 3608, 3687, 3688
Тайнчуков А.	2087
Такташ Х.	3033, 3651
Таланов А.	2088
Талвир А.	3579, 3605
Тамарина Г.	3660
Тамаров И.	3625
Тамарченко А.	4548
Тамарченко Г.	3679
Тамман С.	2089
Тан-Богораз В.	2090
Тан Хун-шоу.	3502
Тангрыкулиев К.	3034—3036
Танин Я.	3677
Танина М. (Пчелякова Александра).	2091
Танк М.	3629
Тао Бинь.	3502
Тапдыгов И.	3037
Тарабукин Н.	3539
Тарас В.	2092
Тарасенко П.	3038
Тарасов М.	3567
Таратута Е.	2563
Тараховская Е.	2093, 2094, 3505, 3513, 3521, 3523а, 3527, 3596, 3597
Тарджеманов Д.	3039, 3040
Тарковский А.	2095
Тарнопольская О.	2096, 2097, 3544, 3554—3556
Тартаковский Б.	2098
Тарус И.	3669
Тарханеев Ф.	2099
Тарханов О.	3575
Тархова Т.	4129
Татьяничева Л.	2100—2102, 3558,3609, 3700
Тачалов С.	3593
Ташмухамедов Ф.	3141
Твардовский А.	2103—2107, 3579,3602, 3629
Твен М.	3385, 3511, 3621
Твердохлебов И.	2499
Тверской А.	2108
Телегин В.	2109, 4080
Телесин З.	171, 3042, 3527
Телеукэ В.	3148а
Телешов Н. Д.	2564, 3503, 3504, 3590, 3684
Телух А.	4627—4629
Темина Т.	4626
Темкин А.	3509
Тендряков В.	3602, 3621
Теннисон А.	3713
Теплоухова Н.	3597
Теребинская Н.	3979
Терехова Л.	4066
Терешкович В.	3637
Терпигорев С. Н. (С. Атава).	2565
Тик Л.	3614
Тимофеев Б.	2110
Тимофеев В.	3723а
Тимофеев Ю.	4537
Тимофеев-Терешкин М.	3043, 3580, 3605
Тимохин В.	2111, 2112, 3595, 3618
Тимченко В.	2113
Тирский И.	3537, 3687
Титаренко О.	3705
Титов К.	2114
Титов П.	4413
Титова Н.	3587
Тифлова И.	2115, 2116
Тих Б.	3618
Тиханов Н.	2117, 2118
Тихов Г.	4131
Тихова Т.	2119, 3540, 3616
Тихомиров В.	2120
Тихомиров О.	3624
Тихомолов Б.	2121, 2122, 3698, 4080
Тихонов И.	3724
Тихонов Н.	2123, 2124, 2477, 3579, 3581а, 3606, 3629, 3687, 3688, 3701
Тишков А.	3434
Ткач Д.	3514, 3543
Ткаченко А.	2125—2128, 3656
Ткаченко В.	2129, 3625, 3863, 3865
Ткаченко К.	2130, 3564, 3677, 3686
То Хоай.	3386, 3387
Тобольский И.	2131—2133, 3523а, 3524, 3595
Тобуроков П.	3579, 3605
Товарков В.	2134, 2135, 3534
Товаровский М.	646
Товстых И.	3301
Токарев Н.	4250
Токарев С.	4154
Токмагамбетов А.	3044
Токмакова И.	3434
Токомбаев А.	1192
Токтакунов А.	3671
Токтогулов А.	3671
Токтомушев А.	3045
Токунага Сунао.	3388
Токутоми Рока.	3581а
Толис П.	3045, 3687, 3707
Толкачева Ф.	4630
Толстая Л.	2142
Толстая Т.	2136
Толстой А. К.	2566, 3529, 3534, 3585, 3595, 3617, 3673, 3721
Толстой А. Н.	2137—2144, 2650, 2668, 2673, 2692, 2693, 2697, 2699, 2711, 2713, 2714, 2717, 2718, 2737, 2742а, 2743, 3534, 3590, 3601, 3663, 3684
Толстой Л. Н.	2567—2595, 2692, 2713, 2716, 2737, 3495, 3533, 3534, 3545, 3582, 3587, 3590, 3663, 3683, 3684, 3696
Томадзе М.	3530
Томан Н.	2145, 4549
Томановская О.	3825
Томашевский В.	4161
Томин Ю.	2146, 2147
Томнйкова Е.	4468
Томсен В.	2148—2150
Томский В.	3661
Томчаний М.	3543
Тоом Л.	2909
Топелиус З.	3389, 3390
Торбан Р.	2151, 2152
Торбоков С.	3047
Тороев А.	3048, 3049
Тороп К.	3702
Торохов Б.	3568
Тостик Е.	3143
Тотыш С.	3050
Точев Д.	3584
Трабский А.	4469
Травен Б.	3391
Травкин М.	4470
Трауберг Л.	3716
Трахтман Я.	4132
Трегуб С.	3702
Трескунов М.	3241
Третьяков Ф.	2153
Третьяков Ю.	2154, 2155, 3687
Трефолев Л. Н.	3585
Триз Д.	3392
Трисман В.	4161
Трифонов Ю.	3609
Троепольский Г.	2156, 3688
Трофимов А.	3499
Трубицын Б.	2157, 3712
Трублаини Н.	3051—3055, 3647
Труднее В.	4471
Трутнева А.	4587
Трутнева Е.	2158—2165, 3501, 3513, 3515, 3521, 3534, 3546, 3558, 3581а, 3586, 3595, 3596, 3609, 3675, 3700, 3703
Трынский С.	3393
Туберовский А.	3638
Туберовский М.	28, 3467, 3510, 3553, 3557
Тувим Ю.	3394, 3497, 3511, 3558, 3597
Туганова В.	2166
Тудоровская Е.	3638
Туйарский К.	3056
Тукан А.	3131
Тулик А.	2923
Тульженкова Ф.	3704
Туманова З.	3660, 3693
Туманский В.	3534, 3595, 3597
Туманян О.	3057, 3058, 3511, 3581а
Тумасов Б.	2167 
Тумбасов А.	2168, 3546
Тунгусов А.	3678
Турбина Е.	4537
Тургенев И. С.	2596—2608, 3534, 3587, 3617, 3630, 3662
Туренская В.	2169, 2170
Туричин И.	2171, 3606
Турков А.	4524
Турманжанов У.	3162
Турмухамедов Н.	3660, 3693
Турсанов Н.	4473
Турсун Д.	3059
Турсунбаев Б.	3574
Тусупов К.	4632
Тутарский О.	4476
Тушкан Г.	2172, 2173, 4549
Тынянова И.	3303
Тычина П.	3521, 3596
Тютчев Ф. И.	3529, 3582, 3583, 3617, 3672, 3673, 3721
У Сяо-пин.	3561, 3562
У Цзин-фа.	3561, 3562
У Шао-шань.	3596
Угрюмов В.	2174, 2175
Удалов А.	2176
Уездин Е.	3515
Узакбаев Э.	3671
Узин С.	4135
Уйгун.	3608
Украинка Л.	3123, 3596, 3680
Уланд Л.	3395, 3614
Уланов А.	3093
Уланов Вс.	3567
Улин И.	4136
Улуг-заде К.	3601
Улуг-зода С.	3060, 3061, 3707
Ульфат Г.	3502
Ульянов А.	3725
